0.51468503,0.13420542
0.51471369,0.10776558
0.51502044,0.14084392
0.51505759,0.18263876
0.51509793,0.09868698
0.5151096,0.13472845
0.51521256,0.11703448
0.51528474,0.15600755
0.51538133,0.13419889
0.51539832,0.11885259
0.5155172,0.16608328
0.51559362,0.13593871
0.51561379,0.10481985
0.51604792,0.1383712
0.51610842,0.12896638
0.5161859,0.12982542
0.51634088,0.13795582
0.51641836,0.18933164
0.51689707,0.12603914
0.51690025,0.13295057
0.51719427,0.13486873
0.51742673,0.13774378
0.51756896,0.15498105
0.51759868,0.19197725
0.51781203,0.10472633
0.51788315,0.13892686
0.51793091,0.16143035
0.51797974,0.14178669
0.51801158,0.13247973
0.51804661,0.13736319
0.51811454,0.1257662
0.51824298,0.13546244
0.51826314,0.1347763
0.51831091,0.12680248
0.51840007,0.18410783
0.51874291,0.13394988
0.51879174,0.13322568
0.51899554,0.13389551
0.51900403,0.13608442
0.51901252,0.41098044
0.51912079,0.13338553
0.51920783,0.12817476
0.5192609,0.13344207
0.51940313,0.13802215
0.5194562,0.13752304
0.51951564,0.14073736
0.51952201,0.13429132
0.51962603,0.12633382
0.51977357,0.134026
0.51980754,0.14767815
0.5199105,0.10674779
0.52004,0.10632262
0.5200729,0.13548092
0.52020452,0.14544031
0.52022893,0.1366553
0.52023424,0.09849234
0.52072038,0.09934811
0.52080742,0.13395206
0.52106535,0.07609758
0.5212373,0.13558096
0.52137423,0.18504189
0.5214549,0.07763624
0.52146763,0.13493506
0.52164914,0.14367222
0.52173299,0.13326157
0.52185612,0.1188863
0.52226371,0.13034519
0.52245796,0.10232212
0.52265963,0.12844118
0.5227127,0.12884133
0.52299823,0.18887385
0.52316381,0.14157247
0.52318186,0.13371609
0.52335912,0.18282362
0.52347588,0.09779641
0.52365738,0.13733492
0.5238495,0.18781364
0.52406179,0.19353004
0.52448106,0.09577822
0.52451715,0.12390894
0.52471033,0.0959174
0.52475916,0.12602065
0.52494173,0.11468789
0.52495977,0.13289729
0.524981,0.18635872
0.52511156,0.13636388
0.52518692,0.16947811
0.52529306,0.15204076
0.52531111,0.15060649
0.52545653,0.1433982
0.52551809,0.18273337
0.52556798,0.1321035
0.52583228,0.10704899
0.52595753,0.14530656
0.52606579,0.13276898
0.5261125,0.14933968
0.52649674,0.10568867
0.52673875,0.13875505
0.52673981,0.15700033
0.52678545,0.13875179
0.52759214,0.11018502
0.52767175,0.13381722
0.52823644,0.14702355
0.52832666,0.12962534
0.52850711,0.16082902
0.52864722,0.13521234
0.52884464,0.09398838
0.52948894,0.13545048
0.52971927,0.12478211
0.52983709,0.11919947
0.52995385,0.15637073
0.53004726,0.09566839
0.53025424,0.13706851
0.53028077,0.11260989
0.53055569,0.17099936
0.53085501,0.13493288
0.53138467,0.13276572
0.53170098,0.14549468
0.53170523,0.2167784
0.53172539,0.09045654
0.53175405,0.13657266
0.53176467,0.14186607
0.53179226,0.13610835
0.53182729,0.17177793
0.53182941,0.16292768
0.53190584,0.12838028
0.53196316,0.12189292
0.53199075,0.13697065
0.53211813,0.11017197
0.53211919,0.20861211
0.53379096,0.14525654
0.53394062,0.1366814
0.53411788,0.07889652
0.53442888,0.38440359
0.53490653,0.12263996
0.53492457,0.18318898
0.5355625,0.20479321
0.53567395,0.21419911
0.53691371,0.14531961
0.53912469,0.17709635
0.53939855,0.16364536
0.53948664,0.13833967
0.54010759,0.16088774
0.54019993,0.20531624
0.54026362,0.11194224
0.5403825,0.13402165
0.54088244,0.11537947
0.54135903,0.17614923
0.54143651,0.14028935
0.54364325,0.13600396
0.54421536,0.13241449
0.5449191,0.34343299
0.54506664,0.10510366
0.54529485,0.17778575
0.54530652,0.33055071
0.54551669,0.12169502
0.54563769,0.30731758
0.54568227,0.13284618
0.54624484,0.13802759
0.54650064,0.20999418
0.54685304,0.13214808
0.54729778,0.16294399
0.5474156,0.13714898
0.54765231,0.16160107
0.54853967,0.17611552
0.54912452,0.15581073
0.5491638,0.3541144
0.54948541,0.13980329
0.5498272,0.13705872
0.55024328,0.1279997
0.55105635,0.13941074
0.5523322,0.14048073
0.55251052,0.12248011
0.55319196,0.13491983
0.55341911,0.13779271
0.55364732,0.16910622
0.55366855,0.18709053
0.55371419,0.15400132
0.55402413,0.1321122
0.55457714,0.12044017
0.55596232,0.10185237
0.55694203,0.14056664
0.5576861,0.18473307
0.55781878,0.17286097
0.55791431,0.14256852
0.5581733,0.13372479
0.55844716,0.15835413
0.558669,0.40471491
0.55909251,0.10923355
0.55963491,0.11509784
0.55984083,0.38304653
0.56183315,0.13084865
0.56208471,0.17107766
0.56235856,0.11568177
0.56268018,0.3492603
0.56282984,0.42545249
0.56296783,0.14485747
0.5640505,0.38138501
0.56464703,0.18517129
0.56472027,0.12972973
0.56604813,0.1243439
0.56797995,0.32268672
0.56993512,0.38937622
0.57155594,0.16548522
0.57173745,0.17636889
0.57204739,0.36919539
0.57237219,0.15185264
0.57315023,0.12121766
0.57322241,0.38051183
0.57328185,0.38366852
0.57377011,0.36793837
0.57453116,0.18349019
0.57482624,0.33134124
0.57518395,0.12733204
0.57585372,0.36107151
0.57629528,0.36077683
0.57630058,0.42016126
0.57673047,0.34404954
0.57687164,0.17886662
0.57702555,0.4669657
0.57708605,0.36975322
0.5795401,0.37442355
0.5802778,0.13991964
0.58042852,0.15672957
0.5808945,0.42027761
0.58364044,0.14271314
0.58424971,0.14887537
0.58437496,0.37235642
0.58507445,0.32215825
0.58563383,0.35246157
0.58576332,0.43303267
0.58634924,0.32441349
0.58653287,0.38361415
0.58795308,0.18151549
0.58813352,0.43301962
0.58818022,0.41645762
0.5886048,0.17002615
0.58926289,0.38722645
0.58929792,0.17660594
0.5893977,0.32017376
0.59050372,0.17307084
0.59058545,0.44745035
0.59085399,0.37709744
0.5913603,0.14827622
0.59138365,0.3712201
0.59189951,0.36219696
0.59221794,0.41667292
0.59257883,0.3744279
0.59339084,0.40123201
0.59411898,0.4103552
0.59449898,0.35654145
0.59589796,0.33910193
0.59711755,0.41003115
0.59890926,0.37773356
0.59982316,0.31886999
0.60010869,0.3102644
0.60015964,0.39657255
0.60120728,0.37554356
0.60249269,0.38056077
0.60251922,0.40641885
0.60353184,0.42969004
0.60406362,0.34287299
0.60408379,0.42016996
0.60430881,0.36494044
0.6050497,0.39974664
0.60509003,0.18135238
0.6057269,0.39945304
0.60631175,0.36788726
0.60702716,0.38648812
0.60713967,0.42177168
0.60727129,0.35559869
0.60797715,0.42955629
0.60829983,0.37254889
0.60901842,0.42846129
0.60911183,0.28899183
0.6093135,0.42738695
0.60932199,0.1734101
0.60956082,0.37863935
0.61057025,0.3017371
0.61073159,0.37011423
0.61093963,0.39427055
0.61374396,0.42173471
0.61435428,0.4067592
0.61438507,0.42564387
0.61465149,0.22064297
0.61497735,0.37007726
0.6155622,0.38997428
0.61581801,0.35534424
0.61593158,0.39373773
0.61709705,0.34750417
0.61726369,0.39177935
0.61728598,0.43800421
0.61750782,0.36690535
0.61755559,0.4194164
0.61828904,0.41557466
0.61919976,0.34877533
0.61929741,0.43298265
0.61940674,0.38267139
0.61959568,0.39066586
0.61999796,0.33782207
0.62064438,0.37196496
0.62080253,0.37098088
0.62119527,0.34897976
0.62144683,0.37285445
0.62154979,0.40972016
0.62180772,0.43105797
0.62206353,0.40997243
0.62207202,0.39288087
0.62208475,0.35760818
0.62269508,0.40117329
0.62277151,0.44274522
0.6237077,0.38275838
0.62373211,0.46318811
0.62394652,0.43103514
0.62420127,0.38312918
0.62449529,0.39745769
0.62450908,0.43088725
0.62463009,0.35493321
0.62494003,0.39942912
0.62503131,0.35210382
0.62505679,0.35073045
0.625095,0.339277
0.62528181,0.36368124
0.62546013,0.41962192
0.625596,0.33892033
0.62572868,0.43170062
0.62592823,0.3667803
0.62645258,0.42814486
0.62663621,0.37347208
0.62714252,0.43339695
0.62716587,0.37537175
0.62719134,0.39920403
0.62786536,0.37238252
0.62806703,0.39236327
0.628101,0.38770708
0.62841518,0.40427887
0.62849904,0.33689127
0.62954137,0.37797822
0.62964858,0.4001207
0.62998187,0.38801372
0.63017824,0.37480087
0.63033321,0.37875135
0.63037248,0.36069419
0.63058689,0.37288924
0.63139571,0.34376465
0.63160163,0.38202222
0.63176615,0.38178625
0.63183196,0.36096495
0.63191794,0.37678644
0.63198587,0.28985739
0.63207715,0.36179571
0.6320952,0.39451522
0.63242106,0.41125229
0.63243804,0.38533657
0.63272357,0.408225
0.63283608,0.30417938
0.63285094,0.34855676
0.63329038,0.3729708
0.63357591,0.37716268
0.63377652,0.37794995
0.63398032,0.35120129
0.634044,0.39516112
0.63416925,0.36508289
0.63419367,0.35181893
0.63420534,0.34655815
0.63427858,0.37137777
0.63430936,0.37647762
0.63432635,0.37683864
0.63432953,0.342587
0.63437836,0.35686115
0.63446327,0.36506549
0.6345864,0.37610574
0.63465645,0.38052488
0.63466601,0.37621556
0.63486768,0.37447792
0.63497276,0.3331898
0.63503645,0.37936899
0.63508315,0.36304512
0.63528695,0.37677231
0.63533153,0.32323694
0.63534745,0.38397625
0.63538991,0.34924399
0.63539309,0.38436771
0.63563404,0.3543732
0.6358389,0.37739538
0.63586437,0.40083185
0.63623163,0.379394
0.63629107,0.37680384
0.63631549,0.33771551
0.63633035,0.38153289
0.63633778,0.38113273
0.63641845,0.37680493
0.63643118,0.37604484
0.63648213,0.38001055
0.63664453,0.37875027
0.63665409,0.37417345
0.63695872,0.38666645
0.63723788,0.3795495
0.63729413,0.37612857
0.63738966,0.37586108
0.63738966,0.37787709
0.63768687,0.37430285
0.63790765,0.37606877
0.63803608,0.36385088
0.63805306,0.36815802
0.63835664,0.34466827
0.63867082,0.36889744
0.63869523,0.3769626
0.63876104,0.36881698
0.63876847,0.37633083
0.63892663,0.34097658
0.63912406,0.38959805
0.63915059,0.37377329
0.63926947,0.34867094
0.63974606,0.37023384
0.63975349,0.33710439
0.63983734,0.44117721
0.64036913,0.38829318
0.64048695,0.37928852
0.64063343,0.36526448
0.64068331,0.3795408
0.64075231,0.37859259
0.64075655,0.40152343
0.64127347,0.34529025
0.64139766,0.37786513
0.64159615,0.30753832
0.6416142,0.37763569
0.6416333,0.37081233
0.64164922,0.38331294
0.64192095,0.39858422
0.64317876,0.42490988
0.64332205,0.38261158
0.64380182,0.32466685
0.64398015,0.37382983
0.64403003,0.39585814
0.64415104,0.38120232
0.64426886,0.34939297
0.64430282,0.34423983
0.64468813,0.38224513
0.64519019,0.37458339
0.64566996,0.38681542
0.64622615,0.29357082
0.64628984,0.41717747
0.64659235,0.39892892
0.6465966,0.37096239
0.64685453,0.34030566
0.64698402,0.37758241
0.6473619,0.38493098
0.64742983,0.40797925
0.6475381,0.39565045
0.64763044,0.38004752
0.64772491,0.34978769
0.64787139,0.31200748
0.64806139,0.35359028
0.64817496,0.35655015
0.64840317,0.36672049
0.64861333,0.38441556
0.64910266,0.43453218
0.64938712,0.3119194
0.64984036,0.34435292
0.65019063,0.33934876
0.65035622,0.36822109
0.65078716,0.36384109
0.65116079,0.34246304
0.65178704,0.38417742
0.65230609,0.40336003
0.65260117,0.42959
0.65293234,0.43432557
0.65321786,0.33183709
0.6533049,0.40171807
0.65390249,0.36252426
0.65433131,0.33656288
0.65487902,0.40604805
0.65543627,0.39460873
0.65571437,0.40145275
0.65697642,0.3787992
0.65701888,0.39215885
0.65717067,0.47356506
0.6577396,0.34831101
0.65774491,0.42126822
0.65785742,0.36688795
0.65940394,0.40646126
0.66055772,0.3201531
0.66103537,0.35185807
0.66132621,0.38278882
0.66247681,0.34273924
0.66721508,0.40393091
0.66884863,0.34831645
0.6688688,0.38838452
0.66893992,0.41496789
0.66900997,0.29724402
0.66904925,0.38261919
0.66979438,0.44468838
0.67082291,0.45345925
0.67137592,0.2937796
0.67179625,0.38652726
0.6720924,0.34382228
0.67241189,0.37589805
0.67328439,0.38717643
0.67440315,0.39227737
0.67510158,0.39730437
0.67593269,0.38721014
0.67644006,0.36499372
0.67679033,0.34131694
0.6773582,0.43743877
0.67760658,0.41871286
0.67815428,0.37832183
0.67831244,0.36863973
0.6786383,0.44421537
0.67864042,0.36253731
0.67875081,0.35106754
0.67877629,0.38431987
0.67960633,0.39519592
0.67985046,0.37198889
0.68073464,0.38406977
0.68178335,0.36307013
0.68180776,0.40158324
0.68250088,0.40215303
0.68355171,0.39709994
0.6858285,0.43294568
0.68600894,0.41244624
0.68719139,0.39796876
0.68850014,0.33418802
0.68892153,0.36698908
0.68917522,0.32955901
0.6894841,0.39664867
0.69384131,0.36931935
0.69632933,0.39083332
0.70015794,0.37829465
0.7014115,0.35290197
0.70243261,0.41909671
0.70278607,0.34698984
0.70557447,0.35831498
0.70686625,0.39014609
0.70743836,0.34047856
0.70883309,0.4220544
0.70891695,0.35705688
0.70973426,0.36152169
0.71104832,0.45079189
0.7115472,0.46108402
0.71303852,0.37707569
0.71480582,0.3669184
0.71665803,0.4332632
0.717193,0.2940297
0.72231551,0.30869747
0.73353494,0.44959685
0.73728501,0.41620317
0.74520547,0.35648491
0.76249103,0.34888733
