0.7496,0.8101
0.7517,0.3833
0.7519,0.9144
0.7520,0.8794
0.7526,0.3590
0.7535,0.8177
0.7536,0.3729
0.7537,0.6761
0.7553,0.3655
0.7554,0.9449
0.7558,0.7963
0.7565,0.3131
0.7565,0.7839
0.7573,0.7648
0.7577,0.8799
0.7582,0.7907
0.7594,0.8473
0.7604,0.8665
0.7610,0.7529
0.7630,0.7161
0.7647,0.8658
0.7672,0.7976
0.7685,0.6733
0.7690,0.6552
0.7690,0.8374
0.7705,0.7930
0.7723,0.8036
0.7724,0.8582
0.7738,0.9074
0.7746,0.7240
0.7746,0.8872
0.7749,0.7706
0.7760,0.8441
0.7760,0.3830
0.7769,0.8435
0.7778,0.7768
0.7788,0.8161
0.7790,0.8906
0.7791,0.7509
0.7802,0.9071
0.7806,0.7867
0.7816,0.9048
0.7818,0.6102
0.7821,0.9025
0.7821,0.3662
0.7824,0.7996
0.7838,0.6372
0.7841,0.7815
0.7844,0.8326
0.7884,0.8906
0.7892,0.8589
0.7893,0.8988
0.7896,0.4659
0.7901,0.7815
0.7909,0.8235
0.7913,0.7504
0.7915,0.8314
0.7931,0.7338
0.7934,0.8273
0.7934,0.9249
0.7937,0.7748
0.7938,0.8857
0.7948,0.8775
0.7961,0.7365
0.7963,0.9143
0.7964,0.8081
0.7967,0.8249
0.7973,0.7134
0.7982,0.7855
0.7984,0.7834
0.7990,0.7369
0.7993,0.7873
0.7995,0.8652
0.7998,0.9102
0.8002,0.8657
0.8002,0.8296
0.8002,0.7551
0.8011,0.8471
0.8012,0.9349
0.8025,0.8082
0.8026,0.9781
0.8029,0.9102
0.8032,0.8090
0.8037,0.8393
0.8037,0.9099
0.8038,0.7495
0.8043,0.8435
0.8044,0.7435
0.8045,0.7406
0.8045,0.7164
0.8048,0.7680
0.8050,0.8861
0.8052,0.7157
0.8054,0.9116
0.8057,0.7745
0.8064,0.9041
0.8067,0.7886
0.8074,0.9152
0.8075,0.7927
0.8075,0.8430
0.8084,0.7863
0.8087,0.8285
0.8088,0.8187
0.8092,0.8537
0.8094,0.7114
0.8108,0.7982
0.8110,0.8449
0.8115,0.8193
0.8117,0.7914
0.8120,0.7998
0.8120,0.7617
0.8123,0.7874
0.8135,0.7259
0.8138,0.8067
0.8140,0.8062
0.8141,0.7622
0.8142,0.7956
0.8143,0.6121
0.8144,0.7640
0.8145,0.8331
0.8149,0.8684
0.8150,0.8137
0.8154,0.8620
0.8155,0.6423
0.8155,0.7360
0.8162,0.7876
0.8166,0.7964
0.8169,0.7981
0.8171,0.7416
0.8172,0.8344
0.8174,0.7709
0.8175,0.7429
0.8175,0.7318
0.8176,0.7842
0.8176,0.7950
0.8176,0.7957
0.8176,0.7234
0.8177,0.7536
0.8178,0.7709
0.8180,0.7942
0.8181,0.8035
0.8181,0.7944
0.8184,0.7908
0.8186,0.7036
0.8187,0.8011
0.8187,0.7666
0.8190,0.7956
0.8191,0.6826
0.8191,0.8108
0.8192,0.7375
0.8192,0.8116
0.8195,0.7483
0.8198,0.7969
0.8198,0.8464
0.8204,0.8011
0.8204,0.7957
0.8205,0.7131
0.8205,0.8057
0.8205,0.8048
0.8206,0.7957
0.8206,0.7941
0.8207,0.8024
0.8209,0.7998
0.8210,0.7901
0.8214,0.8165
0.8218,0.8015
0.8219,0.7942
0.8220,0.7937
0.8220,0.7979
0.8224,0.7904
0.8227,0.7941
0.8229,0.7683
0.8229,0.7774
0.8234,0.7278
0.8238,0.7790
0.8239,0.7960
0.8240,0.7788
0.8240,0.7947
0.8242,0.7200
0.8245,0.8227
0.8245,0.7893
0.8247,0.7363
0.8254,0.7818
0.8254,0.7118
0.8255,0.9316
0.8262,0.8199
0.8264,0.8009
0.8266,0.7713
0.8267,0.8015
0.8268,0.7995
0.8268,0.8479
0.8275,0.7291
0.8277,0.7979
0.8280,0.6494
0.8280,0.7974
0.8280,0.7830
0.8281,0.8094
0.8284,0.8417
0.8302,0.8973
0.8304,0.8079
0.8311,0.6856
0.8314,0.7894
0.8314,0.8359
0.8316,0.8050
0.8318,0.7378
0.8318,0.7269
0.8324,0.8072
0.8331,0.7910
0.8338,0.8168
0.8346,0.6199
0.8347,0.8809
0.8351,0.8424
0.8351,0.7833
0.8355,0.7186
0.8357,0.7973
0.8362,0.8128
0.8363,0.8615
0.8364,0.8355
0.8366,0.8025
0.8367,0.7386
0.8369,0.6588
0.8372,0.7467
0.8373,0.7529
0.8377,0.7744
0.8380,0.8117
0.8387,0.9176
0.8391,0.6587
0.8397,0.7272
0.8402,0.7166
0.8405,0.7776
0.8411,0.7683
0.8416,0.7232
0.8425,0.8112
0.8432,0.8518
0.8436,0.9071
0.8441,0.9171
0.8445,0.7007
0.8446,0.8483
0.8455,0.7655
0.8461,0.7107
0.8469,0.8574
0.8477,0.8333
0.8481,0.8477
0.8499,0.7999
0.8499,0.8281
0.8501,1.0000
0.8510,0.7355
0.8510,0.8896
0.8511,0.7747
0.8533,0.8583
0.8550,0.6760
0.8556,0.7430
0.8561,0.8083
0.8577,0.7237
0.8644,0.8530
0.8668,0.7355
0.8668,0.8201
0.8669,0.8763
0.8670,0.6277
0.8670,0.8080
0.8681,0.9390
0.8696,0.9575
0.8704,0.6204
0.8710,0.8162
0.8714,0.7260
0.8718,0.7938
0.8731,0.8176
0.8747,0.8283
0.8757,0.8390
0.8768,0.8176
0.8776,0.7707
0.8781,0.7207
0.8789,0.9237
0.8792,0.8842
0.8800,0.7989
0.8802,0.7784
0.8807,0.9380
0.8807,0.7655
0.8809,0.7413
0.8809,0.8115
0.8821,0.8345
0.8824,0.7855
0.8837,0.8110
0.8852,0.7667
0.8852,0.8480
0.8862,0.8492
0.8877,0.8385
0.8909,0.9142
0.8912,0.8709
0.8929,0.8404
0.8947,0.7057
0.8953,0.7749
0.8957,0.6959
0.8961,0.8376
0.9023,0.7799
0.9059,0.8253
0.9113,0.7988
0.9131,0.7452
0.9145,0.8850
0.9150,0.7327
0.9190,0.7566
0.9209,0.8238
0.9217,0.7190
0.9237,0.8912
0.9238,0.7540
0.9249,0.7634
0.9268,0.9519
0.9275,0.9736
0.9296,0.7962
0.9322,0.7748
0.9348,0.9149
0.9355,0.6209
0.9428,0.6519
0.9588,0.9494
0.9641,0.8789
0.9754,0.7528
1.0000,0.7367
